# {'participant': 'toni', 'session': 'rhTMS', 'EEG': 'Yes', 'date': '2022_Feb_08_1730', 'expName': 'FT-RSGT-rTMS', 'frameRate': 59.997165013709704}
condition,block_num,subj, EEG,trial,time, stimulus, response
sham_rhTMS_3,3,toni,True,470,398.3121234790,stimulus,
sham_rhTMS_3,3,toni,True,470,399.0397935740,tap,s
sham_rhTMS_3,3,toni,True,471,399.0622138960,stimulus,
sham_rhTMS_3,3,toni,True,472,399.8123180750,stimulus,
sham_rhTMS_3,3,toni,True,472,399.8638457640,tap,l
sham_rhTMS_3,3,toni,True,17,399.9530543010,pulse,NA
sham_rhTMS_3,3,toni,True,18,400.1207245110,pulse,NA
sham_rhTMS_3,3,toni,True,19,400.2887789960,pulse,NA
sham_rhTMS_3,3,toni,True,21,400.4578459730,pulse,NA
sham_rhTMS_3,3,toni,True,473,400.5624524470,stimulus,
sham_rhTMS_3,3,toni,True,473,400.6000446100,tap,l
sham_rhTMS_3,3,toni,True,474,401.3125921280,stimulus,
sham_rhTMS_3,3,toni,True,474,401.3198948940,tap,s
sham_rhTMS_3,3,toni,True,475,402.0626796890,stimulus,
sham_rhTMS_3,3,toni,True,475,402.0878668720,tap,l
sham_rhTMS_3,3,toni,True,475,402.8079195290,tap,s
sham_rhTMS_3,3,toni,True,476,402.8127461540,stimulus,
sham_rhTMS_3,3,toni,True,477,403.5628649500,stimulus,
sham_rhTMS_3,3,toni,True,477,403.5838027600,tap,l
sham_rhTMS_3,3,toni,True,478,404.3130074980,stimulus,
sham_rhTMS_3,3,toni,True,478,404.3839612110,tap,l
sham_rhTMS_3,3,toni,True,479,405.0630770000,stimulus,
sham_rhTMS_3,3,toni,True,21,405.0779844860,pulse,NA
sham_rhTMS_3,3,toni,True,479,405.1041128790,tap,l
sham_rhTMS_3,3,toni,True,22,405.2497846010,pulse,NA
sham_rhTMS_3,3,toni,True,23,405.4196966420,pulse,NA
sham_rhTMS_3,3,toni,True,25,405.5910526720,pulse,NA
sham_rhTMS_3,3,toni,True,479,405.7998900600,tap,s
sham_rhTMS_3,3,toni,True,480,405.8132684870,stimulus,
sham_rhTMS_3,3,toni,True,481,406.5632590640,stimulus,
sham_rhTMS_3,3,toni,True,481,406.5838387500,tap,l
sham_rhTMS_3,3,toni,True,481,407.2561691270,tap,s
sham_rhTMS_3,3,toni,True,482,407.3133787820,stimulus,
sham_rhTMS_3,3,toni,True,483,408.0634950270,stimulus,
sham_rhTMS_3,3,toni,True,483,408.0798910300,tap,l
sham_rhTMS_3,3,toni,True,484,408.8136142060,stimulus,
sham_rhTMS_3,3,toni,True,484,408.8799456970,tap,s
sham_rhTMS_3,3,toni,True,485,409.5637007060,stimulus,
sham_rhTMS_3,3,toni,True,485,409.6237880120,tap,s
sham_rhTMS_3,3,toni,True,25,409.6742993150,pulse,NA
sham_rhTMS_3,3,toni,True,26,409.8418076790,pulse,NA
sham_rhTMS_3,3,toni,True,27,410.0124713830,pulse,NA
sham_rhTMS_3,3,toni,True,29,410.1845114760,pulse,NA
sham_rhTMS_3,3,toni,True,485,410.2720325880,tap,s
sham_rhTMS_3,3,toni,True,486,410.3137980480,stimulus,
sham_rhTMS_3,3,toni,True,487,411.0638681170,stimulus,
sham_rhTMS_3,3,toni,True,487,411.0882817220,tap,l
sham_rhTMS_3,3,toni,True,488,411.8139566810,stimulus,
sham_rhTMS_3,3,toni,True,488,411.8558349510,tap,s
sham_rhTMS_3,3,toni,True,489,412.5640673910,stimulus,
sham_rhTMS_3,3,toni,True,489,412.6238793420,tap,l
sham_rhTMS_3,3,toni,True,490,413.3141769020,stimulus,
sham_rhTMS_3,3,toni,True,490,413.3199604970,tap,l
sham_rhTMS_3,3,toni,True,490,414.0559417240,tap,l
sham_rhTMS_3,3,toni,True,491,414.0642931230,stimulus,
sham_rhTMS_3,3,toni,True,29,414.7746257610,pulse,NA
sham_rhTMS_3,3,toni,True,492,414.8143577930,stimulus,
sham_rhTMS_3,3,toni,True,492,414.8639778720,tap,s
sham_rhTMS_3,3,toni,True,30,414.9443394080,pulse,NA
sham_rhTMS_3,3,toni,True,31,415.1117470590,pulse,NA
sham_rhTMS_3,3,toni,True,33,415.2809609770,pulse,NA
sham_rhTMS_3,3,toni,True,493,415.5644759410,stimulus,
sham_rhTMS_3,3,toni,True,493,415.6160680440,tap,s
sham_rhTMS_3,3,toni,True,494,416.3145812180,stimulus,
sham_rhTMS_3,3,toni,True,494,416.4319113830,tap,l
sham_rhTMS_3,3,toni,True,494,416.9678229920,tap,s
sham_rhTMS_3,3,toni,True,495,417.0647085580,stimulus,
sham_rhTMS_3,3,toni,True,495,417.7838860320,tap,l
sham_rhTMS_3,3,toni,True,496,417.8148387920,stimulus,
sham_rhTMS_3,3,toni,True,497,418.5649100450,stimulus,
sham_rhTMS_3,3,toni,True,497,418.5759135360,tap,l
sham_rhTMS_3,3,toni,True,498,419.3150257250,stimulus,
sham_rhTMS_3,3,toni,True,498,419.3838398440,tap,s
sham_rhTMS_3,3,toni,True,33,419.6243058810,pulse,NA
sham_rhTMS_3,3,toni,True,34,419.7964619330,pulse,NA
sham_rhTMS_3,3,toni,True,35,419.9689740110,pulse,NA
sham_rhTMS_3,3,toni,True,499,420.0651123250,stimulus,
sham_rhTMS_3,3,toni,True,499,420.0959665560,tap,l
sham_rhTMS_3,3,toni,True,37,420.1364021530,pulse,NA
sham_rhTMS_3,3,toni,True,500,420.8152651010,stimulus,
sham_rhTMS_3,3,toni,True,500,420.8239658670,tap,s
sham_rhTMS_3,3,toni,True,500,421.4642293280,tap,l
sham_rhTMS_3,3,toni,True,501,421.5653377030,stimulus,
sham_rhTMS_3,3,toni,True,501,422.2719152730,tap,s
sham_rhTMS_3,3,toni,True,502,422.3154421030,stimulus,
sham_rhTMS_3,3,toni,True,503,423.0655276410,stimulus,
sham_rhTMS_3,3,toni,True,503,423.0958042220,tap,l
sham_rhTMS_3,3,toni,True,504,423.8156324880,stimulus,
sham_rhTMS_3,3,toni,True,504,423.9038562380,tap,l
sham_rhTMS_3,3,toni,True,37,424.4089305990,pulse,NA
sham_rhTMS_3,3,toni,True,505,424.5656919440,stimulus,
sham_rhTMS_3,3,toni,True,38,424.5790548120,pulse,NA
sham_rhTMS_3,3,toni,True,505,424.5838380860,tap,s
sham_rhTMS_3,3,toni,True,39,424.7514683340,pulse,NA
sham_rhTMS_3,3,toni,True,41,424.9186017770,pulse,NA
sham_rhTMS_3,3,toni,True,506,425.3157816220,stimulus,
sham_rhTMS_3,3,toni,True,506,425.3360454220,tap,l
sham_rhTMS_3,3,toni,True,506,426.0560801920,tap,s
sham_rhTMS_3,3,toni,True,507,426.0658635170,stimulus,
sham_rhTMS_3,3,toni,True,508,426.8159931730,stimulus,
sham_rhTMS_3,3,toni,True,508,426.8639233810,tap,l
sham_rhTMS_3,3,toni,True,509,427.5661099140,stimulus,
sham_rhTMS_3,3,toni,True,509,427.5920207690,tap,s
sham_rhTMS_3,3,toni,True,509,428.2958344820,tap,l
sham_rhTMS_3,3,toni,True,510,428.3161797820,stimulus,
sham_rhTMS_3,3,toni,True,511,429.0662555120,stimulus,
sham_rhTMS_3,3,toni,True,511,429.0799396010,tap,s
sham_rhTMS_3,3,toni,True,41,429.5172317950,pulse,NA
sham_rhTMS_3,3,toni,True,42,429.6845539870,pulse,NA
sham_rhTMS_3,3,toni,True,511,429.7199262670,tap,s
sham_rhTMS_3,3,toni,True,512,429.8163864990,stimulus,
sham_rhTMS_3,3,toni,True,43,429.8518693620,pulse,NA
sham_rhTMS_3,3,toni,True,45,430.0209779630,pulse,NA
sham_rhTMS_3,3,toni,True,513,430.5664628640,stimulus,
sham_rhTMS_3,3,toni,True,513,430.6239496310,tap,l
sham_rhTMS_3,3,toni,True,514,431.3166184940,stimulus,
sham_rhTMS_3,3,toni,True,514,431.3358169780,tap,l
sham_rhTMS_3,3,toni,True,514,432.0638380640,tap,s
sham_rhTMS_3,3,toni,True,515,432.0667131000,stimulus,
sham_rhTMS_3,3,toni,True,516,437.5077172490,probe_task,0
sham_rhTMS_3,3,toni,True,516,447.1761183090,probe_intention,1
sham_rhTMS_3,3,toni,True,517,450.9579104180,stimulus,
sham_rhTMS_3,3,toni,True,517,451.1762446400,tap,l
sham_rhTMS_3,3,toni,True,517,451.7038822680,tap,s
sham_rhTMS_3,3,toni,True,518,451.7079471780,stimulus,
sham_rhTMS_3,3,toni,True,519,452.4581102510,stimulus,
sham_rhTMS_3,3,toni,True,519,452.4641922520,tap,l
sham_rhTMS_3,3,toni,True,519,453.1997516140,tap,s
sham_rhTMS_3,3,toni,True,520,453.2082197970,stimulus,
sham_rhTMS_3,3,toni,True,521,453.9583741930,stimulus,
sham_rhTMS_3,3,toni,True,521,453.9598406230,tap,l
sham_rhTMS_3,3,toni,True,521,454.6717783180,tap,s
sham_rhTMS_3,3,toni,True,522,454.7084726270,stimulus,
sham_rhTMS_3,3,toni,True,1,455.1744000110,pulse,NA
sham_rhTMS_3,3,toni,True,2,455.3417654140,pulse,NA
sham_rhTMS_3,3,toni,True,523,455.4586049920,stimulus,
sham_rhTMS_3,3,toni,True,523,455.4718533410,tap,l
sham_rhTMS_3,3,toni,True,3,455.5093352560,pulse,NA
sham_rhTMS_3,3,toni,True,5,455.6765246770,pulse,NA
sham_rhTMS_3,3,toni,True,523,456.2078606470,tap,l
sham_rhTMS_3,3,toni,True,524,456.2087074210,stimulus,
sham_rhTMS_3,3,toni,True,525,456.9588524240,stimulus,
sham_rhTMS_3,3,toni,True,525,456.9760441550,tap,s
sham_rhTMS_3,3,toni,True,526,457.7089582010,stimulus,
sham_rhTMS_3,3,toni,True,526,457.7438708230,tap,l
sham_rhTMS_3,3,toni,True,527,458.4590647640,stimulus,
sham_rhTMS_3,3,toni,True,527,458.4640787890,tap,s
sham_rhTMS_3,3,toni,True,528,459.2091715200,stimulus,
sham_rhTMS_3,3,toni,True,528,459.2240147340,tap,l
sham_rhTMS_3,3,toni,True,528,459.9360212740,tap,s
sham_rhTMS_3,3,toni,True,529,459.9592814280,stimulus,
sham_rhTMS_3,3,toni,True,5,460.3245984420,pulse,NA
sham_rhTMS_3,3,toni,True,6,460.4964154840,pulse,NA
sham_rhTMS_3,3,toni,True,7,460.6641192830,pulse,NA
sham_rhTMS_3,3,toni,True,529,460.6799383340,tap,s
sham_rhTMS_3,3,toni,True,530,460.7093699680,stimulus,
sham_rhTMS_3,3,toni,True,9,460.8362262250,pulse,NA
sham_rhTMS_3,3,toni,True,531,461.4594466030,stimulus,
sham_rhTMS_3,3,toni,True,531,461.4639881300,tap,l
sham_rhTMS_3,3,toni,True,531,462.2077507460,tap,s
sham_rhTMS_3,3,toni,True,532,462.2095473970,stimulus,
sham_rhTMS_3,3,toni,True,533,462.9596663280,stimulus,
sham_rhTMS_3,3,toni,True,534,463.7097675030,stimulus,
sham_rhTMS_3,3,toni,True,534,463.7120581440,tap,l
sham_rhTMS_3,3,toni,True,534,464.4479352790,tap,s
sham_rhTMS_3,3,toni,True,535,464.4599097470,stimulus,
sham_rhTMS_3,3,toni,True,535,465.1998103190,tap,l
sham_rhTMS_3,3,toni,True,536,465.2099968030,stimulus,
sham_rhTMS_3,3,toni,True,9,465.7077180580,pulse,NA
sham_rhTMS_3,3,toni,True,10,465.8756270150,pulse,NA
sham_rhTMS_3,3,toni,True,537,465.9601315270,stimulus,
sham_rhTMS_3,3,toni,True,537,465.9678980260,tap,s
sham_rhTMS_3,3,toni,True,11,466.0470593880,pulse,NA
sham_rhTMS_3,3,toni,True,13,466.2193490160,pulse,NA
sham_rhTMS_3,3,toni,True,538,466.7102569530,stimulus,
sham_rhTMS_3,3,toni,True,538,466.7519793590,tap,s
sham_rhTMS_3,3,toni,True,539,467.4603603660,stimulus,
sham_rhTMS_3,3,toni,True,539,467.4878178450,tap,l
sham_rhTMS_3,3,toni,True,539,468.1998649720,tap,s
sham_rhTMS_3,3,toni,True,540,468.2104855330,stimulus,
sham_rhTMS_3,3,toni,True,540,468.8880072570,tap,s
sham_rhTMS_3,3,toni,True,541,468.9605805010,stimulus,
sham_rhTMS_3,3,toni,True,542,469.7106779740,stimulus,
sham_rhTMS_3,3,toni,True,542,469.7197243800,tap,s
sham_rhTMS_3,3,toni,True,13,470.0328452810,pulse,NA
sham_rhTMS_3,3,toni,True,14,470.2006251320,pulse,NA
sham_rhTMS_3,3,toni,True,15,470.3682115150,pulse,NA
sham_rhTMS_3,3,toni,True,542,470.4078327610,tap,s
sham_rhTMS_3,3,toni,True,543,470.4608213540,stimulus,
sham_rhTMS_3,3,toni,True,17,470.5355337320,pulse,NA
sham_rhTMS_3,3,toni,True,544,471.2108843310,stimulus,
sham_rhTMS_3,3,toni,True,544,471.2159622220,tap,l
sham_rhTMS_3,3,toni,True,545,471.9610131370,stimulus,
sham_rhTMS_3,3,toni,True,545,472.0164018770,tap,s
sham_rhTMS_3,3,toni,True,546,472.7111573150,stimulus,
sham_rhTMS_3,3,toni,True,546,472.8238127650,tap,l
sham_rhTMS_3,3,toni,True,547,473.4612436210,stimulus,
sham_rhTMS_3,3,toni,True,547,473.5436853110,tap,s
sham_rhTMS_3,3,toni,True,548,474.2113614770,stimulus,
sham_rhTMS_3,3,toni,True,548,474.2399676530,tap,l
sham_rhTMS_3,3,toni,True,549,474.9614613290,stimulus,
sham_rhTMS_3,3,toni,True,549,474.9758495710,tap,l
sham_rhTMS_3,3,toni,True,17,475.0078215100,pulse,NA
sham_rhTMS_3,3,toni,True,18,475.1751791060,pulse,NA
sham_rhTMS_3,3,toni,True,19,475.3423461020,pulse,NA
sham_rhTMS_3,3,toni,True,21,475.5101025600,pulse,NA
sham_rhTMS_3,3,toni,True,549,475.6958440660,tap,s
sham_rhTMS_3,3,toni,True,550,475.7115455370,stimulus,
sham_rhTMS_3,3,toni,True,550,476.4477886710,tap,s
sham_rhTMS_3,3,toni,True,551,476.4616785190,stimulus,
sham_rhTMS_3,3,toni,True,551,477.1842549180,tap,s
sham_rhTMS_3,3,toni,True,552,477.2117444110,stimulus,
sham_rhTMS_3,3,toni,True,552,477.9198432110,tap,l
sham_rhTMS_3,3,toni,True,553,477.9618924680,stimulus,
sham_rhTMS_3,3,toni,True,553,478.7038040270,tap,s
sham_rhTMS_3,3,toni,True,554,478.7119478920,stimulus,
sham_rhTMS_3,3,toni,True,21,478.9458785250,pulse,NA
sham_rhTMS_3,3,toni,True,22,479.1168511560,pulse,NA
sham_rhTMS_3,3,toni,True,23,479.2856811100,pulse,NA
sham_rhTMS_3,3,toni,True,25,479.4533266760,pulse,NA
sham_rhTMS_3,3,toni,True,555,479.4620183900,stimulus,
sham_rhTMS_3,3,toni,True,555,479.4718507060,tap,s
sham_rhTMS_3,3,toni,True,556,480.2121448110,stimulus,
sham_rhTMS_3,3,toni,True,556,480.2397844260,tap,l
sham_rhTMS_3,3,toni,True,556,480.9518234850,tap,s
sham_rhTMS_3,3,toni,True,557,480.9622159010,stimulus,
sham_rhTMS_3,3,toni,True,558,481.7123470810,stimulus,
sham_rhTMS_3,3,toni,True,559,482.4624506600,stimulus,
sham_rhTMS_3,3,toni,True,559,482.4802149430,tap,s
sham_rhTMS_3,3,toni,True,25,482.4872633290,pulse,NA
sham_rhTMS_3,3,toni,True,26,482.6589935540,pulse,NA
sham_rhTMS_3,3,toni,True,27,482.8273330790,pulse,NA
sham_rhTMS_3,3,toni,True,29,482.9957178680,pulse,NA
sham_rhTMS_3,3,toni,True,559,483.1918450740,tap,l
sham_rhTMS_3,3,toni,True,560,483.2125623440,stimulus,
sham_rhTMS_3,3,toni,True,560,483.9279161620,tap,s
sham_rhTMS_3,3,toni,True,561,483.9626300390,stimulus,
sham_rhTMS_3,3,toni,True,561,484.7117755530,tap,l
sham_rhTMS_3,3,toni,True,562,484.7127079400,stimulus,
sham_rhTMS_3,3,toni,True,563,485.4628730930,stimulus,
sham_rhTMS_3,3,toni,True,563,485.5039146330,tap,s
sham_rhTMS_3,3,toni,True,564,486.2129790830,stimulus,
sham_rhTMS_3,3,toni,True,564,486.2637956300,tap,s
sham_rhTMS_3,3,toni,True,565,486.9630640990,stimulus,
sham_rhTMS_3,3,toni,True,565,486.9682456630,tap,l
sham_rhTMS_3,3,toni,True,29,487.0836784150,pulse,NA
sham_rhTMS_3,3,toni,True,30,487.2509213690,pulse,NA
sham_rhTMS_3,3,toni,True,31,487.4183732980,pulse,NA
sham_rhTMS_3,3,toni,True,33,487.5903366710,pulse,NA
sham_rhTMS_3,3,toni,True,565,487.6558693070,tap,s
sham_rhTMS_3,3,toni,True,566,487.7131633570,stimulus,
sham_rhTMS_3,3,toni,True,566,488.4558068690,tap,s
sham_rhTMS_3,3,toni,True,567,488.4632474460,stimulus,
sham_rhTMS_3,3,toni,True,567,489.1597484350,tap,l
sham_rhTMS_3,3,toni,True,568,489.2134058800,stimulus,
sham_rhTMS_3,3,toni,True,568,489.9598345550,tap,s
sham_rhTMS_3,3,toni,True,569,489.9634723540,stimulus,
sham_rhTMS_3,3,toni,True,569,490.6957837610,tap,l
sham_rhTMS_3,3,toni,True,570,490.7136240900,stimulus,
sham_rhTMS_3,3,toni,True,570,491.4001054530,tap,s
sham_rhTMS_3,3,toni,True,571,491.4637068090,stimulus,
sham_rhTMS_3,3,toni,True,33,492.0389172130,pulse,NA
sham_rhTMS_3,3,toni,True,34,492.2077960460,pulse,NA
sham_rhTMS_3,3,toni,True,572,492.2138021500,stimulus,
sham_rhTMS_3,3,toni,True,572,492.2397967200,tap,l
sham_rhTMS_3,3,toni,True,35,492.3774416170,pulse,NA
sham_rhTMS_3,3,toni,True,37,492.5455569890,pulse,NA
sham_rhTMS_3,3,toni,True,572,492.9199064990,tap,l
sham_rhTMS_3,3,toni,True,573,492.9639442130,stimulus,
sham_rhTMS_3,3,toni,True,573,493.6877739760,tap,s
sham_rhTMS_3,3,toni,True,574,493.7140265750,stimulus,
sham_rhTMS_3,3,toni,True,575,494.4641004780,stimulus,
sham_rhTMS_3,3,toni,True,575,494.4878870160,tap,l
sham_rhTMS_3,3,toni,True,576,495.2142060340,stimulus,
sham_rhTMS_3,3,toni,True,576,495.2477325280,tap,s
sham_rhTMS_3,3,toni,True,576,495.9278415920,tap,l
sham_rhTMS_3,3,toni,True,577,495.9643204610,stimulus,
sham_rhTMS_3,3,toni,True,578,496.7144345630,stimulus,
sham_rhTMS_3,3,toni,True,578,496.7437486590,tap,s
sham_rhTMS_3,3,toni,True,579,497.4645368310,stimulus,
sham_rhTMS_3,3,toni,True,37,497.4773296040,pulse,NA
sham_rhTMS_3,3,toni,True,579,497.4798995500,tap,l
sham_rhTMS_3,3,toni,True,38,497.6447523530,pulse,NA
sham_rhTMS_3,3,toni,True,39,497.8168315670,pulse,NA
sham_rhTMS_3,3,toni,True,41,497.9841020440,pulse,NA
sham_rhTMS_3,3,toni,True,580,498.2146382870,stimulus,
sham_rhTMS_3,3,toni,True,580,498.2558903340,tap,s
sham_rhTMS_3,3,toni,True,580,498.8639303540,tap,s
sham_rhTMS_3,3,toni,True,581,498.9647416790,stimulus,
sham_rhTMS_3,3,toni,True,581,499.6398216860,tap,s
sham_rhTMS_3,3,toni,True,582,499.7148347450,stimulus,
sham_rhTMS_3,3,toni,True,582,500.4562167230,tap,l
sham_rhTMS_3,3,toni,True,583,500.4648949100,stimulus,
sham_rhTMS_3,3,toni,True,584,501.2150127790,stimulus,
sham_rhTMS_3,3,toni,True,584,501.2317626900,tap,s
sham_rhTMS_3,3,toni,True,584,501.9597581730,tap,l
sham_rhTMS_3,3,toni,True,585,501.9651203720,stimulus,
sham_rhTMS_3,3,toni,True,41,502.1174387750,pulse,NA
sham_rhTMS_3,3,toni,True,42,502.2897057660,pulse,NA
sham_rhTMS_3,3,toni,True,43,502.4587933230,pulse,NA
sham_rhTMS_3,3,toni,True,45,502.6260023690,pulse,NA
sham_rhTMS_3,3,toni,True,586,502.7152589880,stimulus,
sham_rhTMS_3,3,toni,True,586,502.7601659140,tap,l
sham_rhTMS_3,3,toni,True,586,503.4479003250,tap,l
sham_rhTMS_3,3,toni,True,587,503.4653571310,stimulus,
sham_rhTMS_3,3,toni,True,587,504.1118243030,tap,s
sham_rhTMS_3,3,toni,True,588,504.2154908360,stimulus,
sham_rhTMS_3,3,toni,True,588,504.9598841220,tap,l
sham_rhTMS_3,3,toni,True,589,504.9656016550,stimulus,
sham_rhTMS_3,3,toni,True,589,505.7038759690,tap,s
sham_rhTMS_3,3,toni,True,590,505.7157214490,stimulus,
sham_rhTMS_3,3,toni,True,45,506.1779306890,pulse,NA
sham_rhTMS_3,3,toni,True,46,506.3472632900,pulse,NA
sham_rhTMS_3,3,toni,True,590,506.4638348820,tap,l
sham_rhTMS_3,3,toni,True,591,506.4658266720,stimulus,
sham_rhTMS_3,3,toni,True,47,506.5145321690,pulse,NA
sham_rhTMS_3,3,toni,True,49,506.6848326490,pulse,NA
sham_rhTMS_3,3,toni,True,591,507.2078812610,tap,l
sham_rhTMS_3,3,toni,True,592,507.2159560190,stimulus,
sham_rhTMS_3,3,toni,True,593,507.9660678370,stimulus,
sham_rhTMS_3,3,toni,True,593,507.9917874720,tap,s
sham_rhTMS_3,3,toni,True,594,508.7161536050,stimulus,
sham_rhTMS_3,3,toni,True,594,508.7518857460,tap,l
sham_rhTMS_3,3,toni,True,595,509.4662269460,stimulus,
sham_rhTMS_3,3,toni,True,595,509.4718889230,tap,s
sham_rhTMS_3,3,toni,True,596,510.2163432490,stimulus,
sham_rhTMS_3,3,toni,True,596,510.2719385200,tap,s
sham_rhTMS_3,3,toni,True,597,510.9664756010,stimulus,
sham_rhTMS_3,3,toni,True,597,510.9681020930,tap,s
sham_rhTMS_3,3,toni,True,49,511.4866322210,pulse,NA
sham_rhTMS_3,3,toni,True,50,511.6578666570,pulse,NA
sham_rhTMS_3,3,toni,True,598,511.7165446670,stimulus,
sham_rhTMS_3,3,toni,True,598,511.7677472180,tap,l
sham_rhTMS_3,3,toni,True,51,511.8302605400,pulse,NA
sham_rhTMS_3,3,toni,True,53,512.0027276260,pulse,NA
sham_rhTMS_3,3,toni,True,599,512.4666755760,stimulus,
sham_rhTMS_3,3,toni,True,599,512.5117973750,tap,s
sham_rhTMS_3,3,toni,True,600,513.2167532200,stimulus,
sham_rhTMS_3,3,toni,True,600,513.2558773010,tap,l
sham_rhTMS_3,3,toni,True,601,519.8071158260,probe_task,1
sham_rhTMS_3,3,toni,True,601,525.6585193580,probe_intention,1
sham_rhTMS_3,3,toni,True,602,529.4404893050,stimulus,
sham_rhTMS_3,3,toni,True,602,529.6880635990,tap,l
sham_rhTMS_3,3,toni,True,602,529.7038738200,tap,s
sham_rhTMS_3,3,toni,True,603,530.1905584440,stimulus,
sham_rhTMS_3,3,toni,True,603,530.1918626120,tap,s
sham_rhTMS_3,3,toni,True,604,530.9406621990,stimulus,
sham_rhTMS_3,3,toni,True,604,530.9521927280,tap,l
sham_rhTMS_3,3,toni,True,604,531.6717141520,tap,l
sham_rhTMS_3,3,toni,True,605,531.6907567380,stimulus,
sham_rhTMS_3,3,toni,True,605,532.0797920600,tap,l
sham_rhTMS_3,3,toni,True,1,532.4332621000,pulse,NA
sham_rhTMS_3,3,toni,True,606,532.4408086260,stimulus,
sham_rhTMS_3,3,toni,True,606,532.4797624850,tap,l
sham_rhTMS_3,3,toni,True,2,532.6009310540,pulse,NA
sham_rhTMS_3,3,toni,True,3,532.7686979180,pulse,NA
sham_rhTMS_3,3,toni,True,5,532.9410673000,pulse,NA
sham_rhTMS_3,3,toni,True,606,533.1679530640,tap,s
sham_rhTMS_3,3,toni,True,607,533.1909716520,stimulus,
sham_rhTMS_3,3,toni,True,607,533.9037216240,tap,l
sham_rhTMS_3,3,toni,True,608,533.9410540550,stimulus,
sham_rhTMS_3,3,toni,True,609,534.6911683970,stimulus,
sham_rhTMS_3,3,toni,True,609,534.7038953150,tap,l
sham_rhTMS_3,3,toni,True,609,535.3679471670,tap,s
sham_rhTMS_3,3,toni,True,610,535.4412684950,stimulus,
sham_rhTMS_3,3,toni,True,610,536.0880158410,tap,l
sham_rhTMS_3,3,toni,True,611,536.1913593800,stimulus,
sham_rhTMS_3,3,toni,True,5,536.4023363600,pulse,NA
sham_rhTMS_3,3,toni,True,6,536.5695097830,pulse,NA
sham_rhTMS_3,3,toni,True,7,536.7387645630,pulse,NA
sham_rhTMS_3,3,toni,True,9,536.9078287060,pulse,NA
sham_rhTMS_3,3,toni,True,611,536.9358454180,tap,l
sham_rhTMS_3,3,toni,True,612,536.9414575790,stimulus,
sham_rhTMS_3,3,toni,True,612,537.6799705940,tap,l
sham_rhTMS_3,3,toni,True,613,537.6915477390,stimulus,
sham_rhTMS_3,3,toni,True,613,538.3999817540,tap,s
sham_rhTMS_3,3,toni,True,614,538.4416371580,stimulus,
sham_rhTMS_3,3,toni,True,614,539.1758577180,tap,s
sham_rhTMS_3,3,toni,True,615,539.1917741420,stimulus,
sham_rhTMS_3,3,toni,True,615,539.8957031490,tap,s
sham_rhTMS_3,3,toni,True,616,539.9418865360,stimulus,
sham_rhTMS_3,3,toni,True,9,540.0833013500,pulse,NA
sham_rhTMS_3,3,toni,True,10,540.2544134580,pulse,NA
sham_rhTMS_3,3,toni,True,11,540.4244095990,pulse,NA
sham_rhTMS_3,3,toni,True,13,540.5938671350,pulse,NA
sham_rhTMS_3,3,toni,True,616,540.6400715500,tap,l
sham_rhTMS_3,3,toni,True,617,540.6919861590,stimulus,
sham_rhTMS_3,3,toni,True,617,541.3998375910,tap,s
sham_rhTMS_3,3,toni,True,618,541.4420934420,stimulus,
sham_rhTMS_3,3,toni,True,619,542.1921750800,stimulus,
sham_rhTMS_3,3,toni,True,619,542.1999596660,tap,l
sham_rhTMS_3,3,toni,True,619,542.9198273510,tap,s
sham_rhTMS_3,3,toni,True,620,542.9423044060,stimulus,
sham_rhTMS_3,3,toni,True,621,543.6924423200,stimulus,
sham_rhTMS_3,3,toni,True,621,543.7039376870,tap,l
sham_rhTMS_3,3,toni,True,621,544.4158529760,tap,s
sham_rhTMS_3,3,toni,True,622,544.4425502890,stimulus,
sham_rhTMS_3,3,toni,True,622,545.1918171890,tap,s
sham_rhTMS_3,3,toni,True,623,545.1926151500,stimulus,
sham_rhTMS_3,3,toni,True,13,545.4244230410,pulse,NA
sham_rhTMS_3,3,toni,True,14,545.5926215720,pulse,NA
sham_rhTMS_3,3,toni,True,15,545.7646642930,pulse,NA
sham_rhTMS_3,3,toni,True,17,545.9341390450,pulse,NA
sham_rhTMS_3,3,toni,True,624,545.9427033570,stimulus,
sham_rhTMS_3,3,toni,True,624,545.9599111650,tap,l
sham_rhTMS_3,3,toni,True,624,546.6717561580,tap,s
sham_rhTMS_3,3,toni,True,625,546.6928040030,stimulus,
sham_rhTMS_3,3,toni,True,626,547.4429313780,stimulus,
sham_rhTMS_3,3,toni,True,626,547.4479115570,tap,l
sham_rhTMS_3,3,toni,True,626,548.1598965090,tap,s
sham_rhTMS_3,3,toni,True,627,548.1930359970,stimulus,
sham_rhTMS_3,3,toni,True,627,548.8717183220,tap,s
sham_rhTMS_3,3,toni,True,628,548.9430999830,stimulus,
sham_rhTMS_3,3,toni,True,17,549.4499220340,pulse,NA
sham_rhTMS_3,3,toni,True,18,549.6172450540,pulse,NA
sham_rhTMS_3,3,toni,True,628,549.6639078040,tap,l
sham_rhTMS_3,3,toni,True,629,549.6932417810,stimulus,
sham_rhTMS_3,3,toni,True,19,549.7844498440,pulse,NA
sham_rhTMS_3,3,toni,True,21,549.9559053520,pulse,NA
sham_rhTMS_3,3,toni,True,629,550.3597700370,tap,s
sham_rhTMS_3,3,toni,True,630,550.4432869580,stimulus,
sham_rhTMS_3,3,toni,True,630,551.1359130010,tap,s
