# {'participant': 'toni', 'session': 'rhTMS', 'EEG': 'Yes', 'date': '2022_Feb_08_1709', 'expName': 'FT-RSGT-rTMS', 'frameRate': 59.89522588071962}
condition,block_num,subj, EEG,trial,time, stimulus, response
active_rhTMS_2,2,toni,True,649,662.1999522460,stimulus,
active_rhTMS_2,2,toni,True,46,662.3278473610,pulse,NA
active_rhTMS_2,2,toni,True,47,662.4952260010,pulse,NA
active_rhTMS_2,2,toni,True,49,662.6674927250,pulse,NA
active_rhTMS_2,2,toni,True,649,662.9192740690,tap,s
active_rhTMS_2,2,toni,True,650,662.9500833940,stimulus,
active_rhTMS_2,2,toni,True,650,663.6635078560,tap,l
active_rhTMS_2,2,toni,True,651,663.7001666480,stimulus,
active_rhTMS_2,2,toni,True,651,664.4154584450,tap,s
active_rhTMS_2,2,toni,True,652,664.4502518020,stimulus,
active_rhTMS_2,2,toni,True,653,665.2003570030,stimulus,
active_rhTMS_2,2,toni,True,653,665.2152345200,tap,l
active_rhTMS_2,2,toni,True,653,665.9192280590,tap,s
active_rhTMS_2,2,toni,True,654,665.9504289520,stimulus,
active_rhTMS_2,2,toni,True,49,666.4781253590,pulse,NA
active_rhTMS_2,2,toni,True,50,666.6455550070,pulse,NA
active_rhTMS_2,2,toni,True,654,666.6633658450,tap,l
active_rhTMS_2,2,toni,True,655,666.7005706740,stimulus,
active_rhTMS_2,2,toni,True,51,666.8136856610,pulse,NA
active_rhTMS_2,2,toni,True,53,666.9811616680,pulse,NA
active_rhTMS_2,2,toni,True,655,667.3113425180,tap,s
active_rhTMS_2,2,toni,True,656,667.4506445970,stimulus,
active_rhTMS_2,2,toni,True,656,668.1516424330,tap,l
active_rhTMS_2,2,toni,True,657,668.2007479060,stimulus,
active_rhTMS_2,2,toni,True,657,668.9193030320,tap,s
active_rhTMS_2,2,toni,True,658,668.9508380480,stimulus,
active_rhTMS_2,2,toni,True,659,669.7009530370,stimulus,
active_rhTMS_2,2,toni,True,659,669.7112752000,tap,l
active_rhTMS_2,2,toni,True,659,670.4472902560,tap,s
active_rhTMS_2,2,toni,True,660,670.4510355900,stimulus,
active_rhTMS_2,2,toni,True,661,671.2011523350,stimulus,
active_rhTMS_2,2,toni,True,661,671.2632804010,tap,s
active_rhTMS_2,2,toni,True,53,671.8642427170,pulse,NA
active_rhTMS_2,2,toni,True,662,671.9512152860,stimulus,
active_rhTMS_2,2,toni,True,662,672.0152680710,tap,l
active_rhTMS_2,2,toni,True,54,672.0314698830,pulse,NA
active_rhTMS_2,2,toni,True,55,672.2037179070,pulse,NA
active_rhTMS_2,2,toni,True,57,672.3729232060,pulse,NA
active_rhTMS_2,2,toni,True,663,672.7013346250,stimulus,
active_rhTMS_2,2,toni,True,663,672.7191377720,tap,s
active_rhTMS_2,2,toni,True,664,673.4514582140,stimulus,
active_rhTMS_2,2,toni,True,664,673.4792562280,tap,s
active_rhTMS_2,2,toni,True,665,674.2015315430,stimulus,
active_rhTMS_2,2,toni,True,665,674.2955687800,tap,s
active_rhTMS_2,2,toni,True,666,674.9516695260,stimulus,
active_rhTMS_2,2,toni,True,666,674.9913295860,tap,l
active_rhTMS_2,2,toni,True,667,675.7017401400,stimulus,
active_rhTMS_2,2,toni,True,667,675.7834446430,tap,s
active_rhTMS_2,2,toni,True,57,676.0528849380,pulse,NA
active_rhTMS_2,2,toni,True,58,676.2248151350,pulse,NA
active_rhTMS_2,2,toni,True,59,676.3947021490,pulse,NA
active_rhTMS_2,2,toni,True,668,676.4518605230,stimulus,
active_rhTMS_2,2,toni,True,668,676.4873155740,tap,s
active_rhTMS_2,2,toni,True,61,676.5627707600,pulse,NA
active_rhTMS_2,2,toni,True,669,677.2019474390,stimulus,
active_rhTMS_2,2,toni,True,669,677.2314923370,tap,l
active_rhTMS_2,2,toni,True,670,677.9520579630,stimulus,
active_rhTMS_2,2,toni,True,670,677.9835966440,tap,s
active_rhTMS_2,2,toni,True,671,678.7021443470,stimulus,
active_rhTMS_2,2,toni,True,671,678.7516125910,tap,s
active_rhTMS_2,2,toni,True,672,679.4522903670,stimulus,
active_rhTMS_2,2,toni,True,672,679.4872056240,tap,l
active_rhTMS_2,2,toni,True,673,680.2024223110,stimulus,
active_rhTMS_2,2,toni,True,673,680.2393110750,tap,s
active_rhTMS_2,2,toni,True,61,680.3561060770,pulse,NA
active_rhTMS_2,2,toni,True,62,680.5232621990,pulse,NA
active_rhTMS_2,2,toni,True,63,680.6936611800,pulse,NA
active_rhTMS_2,2,toni,True,65,680.8640292960,pulse,NA
active_rhTMS_2,2,toni,True,674,680.9525376220,stimulus,
active_rhTMS_2,2,toni,True,674,680.9992495400,tap,s
active_rhTMS_2,2,toni,True,675,681.7026437750,stimulus,
active_rhTMS_2,2,toni,True,675,681.7673729670,tap,l
active_rhTMS_2,2,toni,True,676,682.4527576950,stimulus,
active_rhTMS_2,2,toni,True,676,682.5352965320,tap,s
active_rhTMS_2,2,toni,True,677,683.2028599940,stimulus,
active_rhTMS_2,2,toni,True,677,683.2632569410,tap,s
active_rhTMS_2,2,toni,True,677,683.8554401350,tap,l
active_rhTMS_2,2,toni,True,678,683.9529329830,stimulus,
active_rhTMS_2,2,toni,True,678,684.6392027570,tap,l
active_rhTMS_2,2,toni,True,679,684.7030222280,stimulus,
active_rhTMS_2,2,toni,True,679,685.3671382010,tap,s
active_rhTMS_2,2,toni,True,680,685.4531384580,stimulus,
active_rhTMS_2,2,toni,True,65,685.8662837240,pulse,NA
active_rhTMS_2,2,toni,True,680,685.9273103830,tap,l
active_rhTMS_2,2,toni,True,66,686.0337118290,pulse,NA
active_rhTMS_2,2,toni,True,67,686.2009002810,pulse,NA
active_rhTMS_2,2,toni,True,69,686.3699701070,pulse,NA
active_rhTMS_2,2,toni,True,681,693.3890870240,probe_task,2
active_rhTMS_2,2,toni,True,681,697.5235433600,probe_intention,2
active_rhTMS_2,2,toni,True,682,701.3057936210,stimulus,
active_rhTMS_2,2,toni,True,682,701.3084158860,tap,s
active_rhTMS_2,2,toni,True,682,702.0073962310,tap,l
active_rhTMS_2,2,toni,True,683,702.0558333260,stimulus,
active_rhTMS_2,2,toni,True,684,702.8059659390,stimulus,
active_rhTMS_2,2,toni,True,684,702.8153657880,tap,l
active_rhTMS_2,2,toni,True,685,703.5560728470,stimulus,
active_rhTMS_2,2,toni,True,685,703.5672766120,tap,s
active_rhTMS_2,2,toni,True,685,704.2871014130,tap,s
active_rhTMS_2,2,toni,True,686,704.3061903870,stimulus,
active_rhTMS_2,2,toni,True,1,704.5628321570,pulse,NA
active_rhTMS_2,2,toni,True,2,704.7306332650,pulse,NA
active_rhTMS_2,2,toni,True,3,704.9030279560,pulse,NA
active_rhTMS_2,2,toni,True,687,705.0562828800,stimulus,
active_rhTMS_2,2,toni,True,5,705.0752139200,pulse,NA
active_rhTMS_2,2,toni,True,687,705.0955250700,tap,l
active_rhTMS_2,2,toni,True,687,705.7913291820,tap,s
active_rhTMS_2,2,toni,True,688,705.8064194690,stimulus,
active_rhTMS_2,2,toni,True,689,706.5565522350,stimulus,
active_rhTMS_2,2,toni,True,689,706.6077270780,tap,l
active_rhTMS_2,2,toni,True,689,707.2954884560,tap,s
active_rhTMS_2,2,toni,True,690,707.3066663340,stimulus,
active_rhTMS_2,2,toni,True,691,708.0567694200,stimulus,
active_rhTMS_2,2,toni,True,691,708.0794000360,tap,l
active_rhTMS_2,2,toni,True,5,708.6615999430,pulse,NA
active_rhTMS_2,2,toni,True,691,708.7672189080,tap,s
active_rhTMS_2,2,toni,True,692,708.8068885790,stimulus,
active_rhTMS_2,2,toni,True,6,708.8326390890,pulse,NA
active_rhTMS_2,2,toni,True,7,709.0047509010,pulse,NA
active_rhTMS_2,2,toni,True,9,709.1720861110,pulse,NA
active_rhTMS_2,2,toni,True,692,709.5436360760,tap,l
active_rhTMS_2,2,toni,True,693,709.5570393610,stimulus,
active_rhTMS_2,2,toni,True,693,710.3032020260,tap,l
active_rhTMS_2,2,toni,True,694,710.3071614580,stimulus,
active_rhTMS_2,2,toni,True,694,711.0073476710,tap,s
active_rhTMS_2,2,toni,True,695,711.0572801560,stimulus,
active_rhTMS_2,2,toni,True,696,711.8073690630,stimulus,
active_rhTMS_2,2,toni,True,696,711.8314284820,tap,l
active_rhTMS_2,2,toni,True,697,712.5575089260,stimulus,
active_rhTMS_2,2,toni,True,697,712.5914478630,tap,s
active_rhTMS_2,2,toni,True,698,713.3076157110,stimulus,
active_rhTMS_2,2,toni,True,698,713.3115056430,tap,l
active_rhTMS_2,2,toni,True,9,713.8023786960,pulse,NA
active_rhTMS_2,2,toni,True,10,713.9713781530,pulse,NA
active_rhTMS_2,2,toni,True,699,714.0576886230,stimulus,
active_rhTMS_2,2,toni,True,699,714.0795129420,tap,l
active_rhTMS_2,2,toni,True,11,714.1412075910,pulse,NA
active_rhTMS_2,2,toni,True,13,714.3114030870,pulse,NA
active_rhTMS_2,2,toni,True,700,714.8077753730,stimulus,
active_rhTMS_2,2,toni,True,700,714.8231348170,tap,s
active_rhTMS_2,2,toni,True,700,715.5354471990,tap,l
active_rhTMS_2,2,toni,True,701,715.5579126710,stimulus,
active_rhTMS_2,2,toni,True,702,716.3080355580,stimulus,
active_rhTMS_2,2,toni,True,702,716.3591158810,tap,s
active_rhTMS_2,2,toni,True,703,717.0581109640,stimulus,
active_rhTMS_2,2,toni,True,703,717.0956178410,tap,s
active_rhTMS_2,2,toni,True,704,717.8082541510,stimulus,
active_rhTMS_2,2,toni,True,704,717.8631869300,tap,l
active_rhTMS_2,2,toni,True,704,718.5353411020,tap,l
active_rhTMS_2,2,toni,True,705,718.5583318590,stimulus,
active_rhTMS_2,2,toni,True,13,718.7608695030,pulse,NA
active_rhTMS_2,2,toni,True,14,718.9283449880,pulse,NA
active_rhTMS_2,2,toni,True,15,719.0958603200,pulse,NA
active_rhTMS_2,2,toni,True,17,719.2634501180,pulse,NA
active_rhTMS_2,2,toni,True,706,719.3084354190,stimulus,
active_rhTMS_2,2,toni,True,706,719.3351341770,tap,s
active_rhTMS_2,2,toni,True,707,720.0585255160,stimulus,
active_rhTMS_2,2,toni,True,707,720.0952266450,tap,l
active_rhTMS_2,2,toni,True,708,720.8086483290,stimulus,
active_rhTMS_2,2,toni,True,708,720.8392007540,tap,s
active_rhTMS_2,2,toni,True,708,721.5592705150,tap,s
active_rhTMS_2,2,toni,True,709,721.5595374510,stimulus,
active_rhTMS_2,2,toni,True,710,722.3096707480,stimulus,
active_rhTMS_2,2,toni,True,710,722.3112745880,tap,s
active_rhTMS_2,2,toni,True,711,723.0597738140,stimulus,
active_rhTMS_2,2,toni,True,711,723.1032106670,tap,l
active_rhTMS_2,2,toni,True,17,723.5550408440,pulse,NA
active_rhTMS_2,2,toni,True,18,723.7228070870,pulse,NA
active_rhTMS_2,2,toni,True,712,723.8098829450,stimulus,
active_rhTMS_2,2,toni,True,712,723.8553168170,tap,s
active_rhTMS_2,2,toni,True,19,723.8903032720,pulse,NA
active_rhTMS_2,2,toni,True,21,724.0577732250,pulse,NA
active_rhTMS_2,2,toni,True,713,724.5599745920,stimulus,
active_rhTMS_2,2,toni,True,713,724.6153760440,tap,l
active_rhTMS_2,2,toni,True,714,725.3101198900,stimulus,
active_rhTMS_2,2,toni,True,714,725.3674212220,tap,s
active_rhTMS_2,2,toni,True,714,726.0072337030,tap,s
active_rhTMS_2,2,toni,True,715,726.0602362560,stimulus,
active_rhTMS_2,2,toni,True,716,726.8103500260,stimulus,
active_rhTMS_2,2,toni,True,716,726.8632670950,tap,l
active_rhTMS_2,2,toni,True,716,727.5513473680,tap,s
active_rhTMS_2,2,toni,True,717,727.5604248160,stimulus,
active_rhTMS_2,2,toni,True,718,728.3105246950,stimulus,
active_rhTMS_2,2,toni,True,718,728.3351621780,tap,l
active_rhTMS_2,2,toni,True,21,729.0484691060,pulse,NA
active_rhTMS_2,2,toni,True,718,729.0553579680,tap,l
active_rhTMS_2,2,toni,True,719,729.0606082550,stimulus,
active_rhTMS_2,2,toni,True,22,729.2205190660,pulse,NA
active_rhTMS_2,2,toni,True,23,729.3877330210,pulse,NA
active_rhTMS_2,2,toni,True,25,729.5566254880,pulse,NA
active_rhTMS_2,2,toni,True,719,729.7911931750,tap,s
active_rhTMS_2,2,toni,True,720,729.8108505140,stimulus,
active_rhTMS_2,2,toni,True,721,730.5609521120,stimulus,
active_rhTMS_2,2,toni,True,721,730.5752619750,tap,l
active_rhTMS_2,2,toni,True,722,731.3110391830,stimulus,
active_rhTMS_2,2,toni,True,722,731.3433199130,tap,l
active_rhTMS_2,2,toni,True,723,732.0611327080,stimulus,
active_rhTMS_2,2,toni,True,723,732.0632829890,tap,s
active_rhTMS_2,2,toni,True,723,732.8071641280,tap,l
active_rhTMS_2,2,toni,True,724,732.8112083680,stimulus,
active_rhTMS_2,2,toni,True,725,733.5613254160,stimulus,
active_rhTMS_2,2,toni,True,725,733.5755135650,tap,l
active_rhTMS_2,2,toni,True,25,734.2473912810,pulse,NA
active_rhTMS_2,2,toni,True,726,734.3114403350,stimulus,
active_rhTMS_2,2,toni,True,726,734.3431419140,tap,s
active_rhTMS_2,2,toni,True,26,734.4149284740,pulse,NA
active_rhTMS_2,2,toni,True,27,734.5853864380,pulse,NA
active_rhTMS_2,2,toni,True,29,734.7558469920,pulse,NA
active_rhTMS_2,2,toni,True,727,735.0615329660,stimulus,
active_rhTMS_2,2,toni,True,727,735.0793804830,tap,l
active_rhTMS_2,2,toni,True,728,735.8116549180,stimulus,
active_rhTMS_2,2,toni,True,728,735.8152089350,tap,s
active_rhTMS_2,2,toni,True,728,736.5353234730,tap,s
active_rhTMS_2,2,toni,True,729,736.5617543610,stimulus,
active_rhTMS_2,2,toni,True,730,737.3118765200,stimulus,
active_rhTMS_2,2,toni,True,730,737.3431080500,tap,l
active_rhTMS_2,2,toni,True,730,738.0551948660,tap,s
active_rhTMS_2,2,toni,True,731,738.0619624120,stimulus,
active_rhTMS_2,2,toni,True,29,738.0761564980,pulse,NA
active_rhTMS_2,2,toni,True,30,738.2438270560,pulse,NA
active_rhTMS_2,2,toni,True,31,738.4112460010,pulse,NA
active_rhTMS_2,2,toni,True,33,738.5784139480,pulse,NA
active_rhTMS_2,2,toni,True,732,738.8120807520,stimulus,
active_rhTMS_2,2,toni,True,732,738.8150822900,tap,l
active_rhTMS_2,2,toni,True,732,739.5273577850,tap,s
active_rhTMS_2,2,toni,True,733,739.5621817240,stimulus,
active_rhTMS_2,2,toni,True,733,740.3031553180,tap,l
active_rhTMS_2,2,toni,True,734,740.3122861360,stimulus,
active_rhTMS_2,2,toni,True,734,740.9912462350,tap,s
active_rhTMS_2,2,toni,True,735,741.0624206290,stimulus,
active_rhTMS_2,2,toni,True,735,741.7190841030,tap,s
active_rhTMS_2,2,toni,True,736,741.8125540810,stimulus,
active_rhTMS_2,2,toni,True,33,742.0114304260,pulse,NA
active_rhTMS_2,2,toni,True,34,742.1791545280,pulse,NA
active_rhTMS_2,2,toni,True,35,742.3464125950,pulse,NA
active_rhTMS_2,2,toni,True,37,742.5147042260,pulse,NA
active_rhTMS_2,2,toni,True,736,742.5273621070,tap,l
active_rhTMS_2,2,toni,True,737,742.5626493580,stimulus,
active_rhTMS_2,2,toni,True,737,743.2391145540,tap,s
active_rhTMS_2,2,toni,True,738,743.3127157560,stimulus,
active_rhTMS_2,2,toni,True,738,744.0073081320,tap,l
active_rhTMS_2,2,toni,True,739,744.0628098120,stimulus,
active_rhTMS_2,2,toni,True,740,744.8129188130,stimulus,
active_rhTMS_2,2,toni,True,740,744.8636242270,tap,s
active_rhTMS_2,2,toni,True,741,745.5630629010,stimulus,
active_rhTMS_2,2,toni,True,741,745.5993993060,tap,l
active_rhTMS_2,2,toni,True,742,746.3132087760,stimulus,
active_rhTMS_2,2,toni,True,742,746.3191257250,tap,l
active_rhTMS_2,2,toni,True,37,746.7890779160,pulse,NA
active_rhTMS_2,2,toni,True,38,746.9597632830,pulse,NA
active_rhTMS_2,2,toni,True,742,747.0072509610,tap,s
active_rhTMS_2,2,toni,True,743,747.0633437770,stimulus,
active_rhTMS_2,2,toni,True,39,747.1269773990,pulse,NA
active_rhTMS_2,2,toni,True,41,747.2974257810,pulse,NA
active_rhTMS_2,2,toni,True,744,747.8134397830,stimulus,
active_rhTMS_2,2,toni,True,744,747.8315354450,tap,l
active_rhTMS_2,2,toni,True,744,748.4954620180,tap,s
active_rhTMS_2,2,toni,True,745,748.5635662620,stimulus,
active_rhTMS_2,2,toni,True,745,749.2951034380,tap,l
active_rhTMS_2,2,toni,True,746,749.3136680210,stimulus,
active_rhTMS_2,2,toni,True,747,750.0638203580,stimulus,
active_rhTMS_2,2,toni,True,747,750.0792451290,tap,l
active_rhTMS_2,2,toni,True,747,750.8072202450,tap,s
active_rhTMS_2,2,toni,True,748,750.8139371040,stimulus,
active_rhTMS_2,2,toni,True,41,751.1778397690,pulse,NA
active_rhTMS_2,2,toni,True,42,751.3469165050,pulse,NA
active_rhTMS_2,2,toni,True,748,751.4553315290,tap,l
active_rhTMS_2,2,toni,True,43,751.5154462160,pulse,NA
active_rhTMS_2,2,toni,True,749,751.5640057120,stimulus,
active_rhTMS_2,2,toni,True,45,751.6825817790,pulse,NA
active_rhTMS_2,2,toni,True,749,752.3030899540,tap,s
active_rhTMS_2,2,toni,True,750,752.3140609570,stimulus,
active_rhTMS_2,2,toni,True,751,753.0642259030,stimulus,
active_rhTMS_2,2,toni,True,751,753.0952228480,tap,l
active_rhTMS_2,2,toni,True,752,753.8143405460,stimulus,
active_rhTMS_2,2,toni,True,752,753.8712532730,tap,s
active_rhTMS_2,2,toni,True,753,754.5644650560,stimulus,
active_rhTMS_2,2,toni,True,753,754.5672937370,tap,l
active_rhTMS_2,2,toni,True,754,755.3145723400,stimulus,
active_rhTMS_2,2,toni,True,754,755.3350965130,tap,s
active_rhTMS_2,2,toni,True,45,755.5645206970,pulse,NA
active_rhTMS_2,2,toni,True,46,755.7317175930,pulse,NA
active_rhTMS_2,2,toni,True,47,755.8991680310,pulse,NA
active_rhTMS_2,2,toni,True,754,756.0473985960,tap,s
active_rhTMS_2,2,toni,True,755,756.0647335330,stimulus,
active_rhTMS_2,2,toni,True,49,756.0668466880,pulse,NA
active_rhTMS_2,2,toni,True,755,756.7911093830,tap,l
active_rhTMS_2,2,toni,True,756,756.8147407240,stimulus,
active_rhTMS_2,2,toni,True,757,757.5648709580,stimulus,
active_rhTMS_2,2,toni,True,757,757.5913695430,tap,s
active_rhTMS_2,2,toni,True,757,758.3111572690,tap,l
active_rhTMS_2,2,toni,True,758,758.3149915040,stimulus,
active_rhTMS_2,2,toni,True,758,759.0635402910,tap,s
active_rhTMS_2,2,toni,True,759,759.0651047820,stimulus,
active_rhTMS_2,2,toni,True,760,759.8151969700,stimulus,
active_rhTMS_2,2,toni,True,760,759.8312429030,tap,l
active_rhTMS_2,2,toni,True,49,760.0547839520,pulse,NA
active_rhTMS_2,2,toni,True,50,760.2250202980,pulse,NA
active_rhTMS_2,2,toni,True,51,760.3926307990,pulse,NA
active_rhTMS_2,2,toni,True,760,760.5432593140,tap,s
active_rhTMS_2,2,toni,True,53,760.5617721670,pulse,NA
active_rhTMS_2,2,toni,True,761,760.5652883010,stimulus,
active_rhTMS_2,2,toni,True,762,761.3154165520,stimulus,
active_rhTMS_2,2,toni,True,762,761.3431337130,tap,l
active_rhTMS_2,2,toni,True,763,762.0655150860,stimulus,
active_rhTMS_2,2,toni,True,763,762.0872675520,tap,s
active_rhTMS_2,2,toni,True,764,762.8156041240,stimulus,
active_rhTMS_2,2,toni,True,764,762.8472941680,tap,l
active_rhTMS_2,2,toni,True,764,763.5433109300,tap,s
active_rhTMS_2,2,toni,True,765,763.5657265730,stimulus,
active_rhTMS_2,2,toni,True,766,764.3158336220,stimulus,
active_rhTMS_2,2,toni,True,766,764.3672620660,tap,l
active_rhTMS_2,2,toni,True,53,764.5781952640,pulse,NA
active_rhTMS_2,2,toni,True,54,764.7486035260,pulse,NA
active_rhTMS_2,2,toni,True,55,764.9178023340,pulse,NA
active_rhTMS_2,2,toni,True,767,765.0659706380,stimulus,
active_rhTMS_2,2,toni,True,57,765.0847376940,pulse,NA
active_rhTMS_2,2,toni,True,767,765.1194108990,tap,l
active_rhTMS_2,2,toni,True,768,765.8160639360,stimulus,
active_rhTMS_2,2,toni,True,768,765.8392944350,tap,s
active_rhTMS_2,2,toni,True,769,766.5661857980,stimulus,
active_rhTMS_2,2,toni,True,769,766.6073056910,tap,l
active_rhTMS_2,2,toni,True,769,767.3111902350,tap,s
active_rhTMS_2,2,toni,True,770,767.3162787210,stimulus,
active_rhTMS_2,2,toni,True,770,768.0075627160,tap,l
active_rhTMS_2,2,toni,True,771,768.0664011590,stimulus,
active_rhTMS_2,2,toni,True,57,768.6946420910,pulse,NA
active_rhTMS_2,2,toni,True,771,768.7591618440,tap,s
active_rhTMS_2,2,toni,True,772,768.8165305770,stimulus,
active_rhTMS_2,2,toni,True,58,768.8621108880,pulse,NA
active_rhTMS_2,2,toni,True,59,769.0295842320,pulse,NA
active_rhTMS_2,2,toni,True,61,769.1970084170,pulse,NA
active_rhTMS_2,2,toni,True,772,769.5034433570,tap,l
active_rhTMS_2,2,toni,True,773,769.5667779820,stimulus,
active_rhTMS_2,2,toni,True,773,770.3035447990,tap,l
active_rhTMS_2,2,toni,True,774,770.3168984800,stimulus,
active_rhTMS_2,2,toni,True,774,771.0472641860,tap,s
active_rhTMS_2,2,toni,True,775,771.0670542660,stimulus,
active_rhTMS_2,2,toni,True,776,771.8171225950,stimulus,
active_rhTMS_2,2,toni,True,776,771.8471191880,tap,l
active_rhTMS_2,2,toni,True,776,772.5353153780,tap,s
active_rhTMS_2,2,toni,True,777,772.5672582240,stimulus,
active_rhTMS_2,2,toni,True,61,772.9115886190,pulse,NA
active_rhTMS_2,2,toni,True,62,773.0820471550,pulse,NA
active_rhTMS_2,2,toni,True,63,773.2496523820,pulse,NA
active_rhTMS_2,2,toni,True,778,773.3173436620,stimulus,
active_rhTMS_2,2,toni,True,778,773.3271497150,tap,l
active_rhTMS_2,2,toni,True,65,773.4185943000,pulse,NA
active_rhTMS_2,2,toni,True,779,778.8880852520,probe_task,1
active_rhTMS_2,2,toni,True,779,784.1224147470,probe_intention,2
active_rhTMS_2,2,toni,True,780,787.9037046310,stimulus,
active_rhTMS_2,2,toni,True,780,787.9044324260,tap,s
active_rhTMS_2,2,toni,True,780,788.5672749870,tap,l
active_rhTMS_2,2,toni,True,781,788.6538039920,stimulus,
active_rhTMS_2,2,toni,True,781,789.3992034430,tap,l
active_rhTMS_2,2,toni,True,782,789.4038728890,stimulus,
active_rhTMS_2,2,toni,True,782,790.1435965990,tap,l
active_rhTMS_2,2,toni,True,783,790.1540150910,stimulus,
active_rhTMS_2,2,toni,True,1,790.3703420440,pulse,NA
active_rhTMS_2,2,toni,True,2,790.5409423800,pulse,NA
active_rhTMS_2,2,toni,True,3,790.7129212120,pulse,NA
active_rhTMS_2,2,toni,True,5,790.8801707910,pulse,NA
active_rhTMS_2,2,toni,True,784,790.9040938890,stimulus,
active_rhTMS_2,2,toni,True,784,790.9192433330,tap,s
active_rhTMS_2,2,toni,True,784,791.6311893650,tap,s
active_rhTMS_2,2,toni,True,785,791.6542823850,stimulus,
active_rhTMS_2,2,toni,True,785,792.3593661490,tap,s
active_rhTMS_2,2,toni,True,786,792.4043689690,stimulus,
active_rhTMS_2,2,toni,True,787,793.1544810350,stimulus,
active_rhTMS_2,2,toni,True,787,793.1832693730,tap,s
active_rhTMS_2,2,toni,True,788,793.9045759880,stimulus,
active_rhTMS_2,2,toni,True,788,793.9272362350,tap,s
active_rhTMS_2,2,toni,True,789,794.6546589400,stimulus,
active_rhTMS_2,2,toni,True,789,794.6796490400,tap,l
active_rhTMS_2,2,toni,True,790,795.4047383870,stimulus,
active_rhTMS_2,2,toni,True,790,795.4153162120,tap,s
active_rhTMS_2,2,toni,True,5,795.4426666550,pulse,NA
active_rhTMS_2,2,toni,True,6,795.6113595630,pulse,NA
active_rhTMS_2,2,toni,True,7,795.7803656590,pulse,NA
active_rhTMS_2,2,toni,True,9,795.9522174420,pulse,NA
active_rhTMS_2,2,toni,True,790,796.1514688910,tap,l
active_rhTMS_2,2,toni,True,791,796.1548006940,stimulus,
active_rhTMS_2,2,toni,True,791,796.8951405460,tap,l
active_rhTMS_2,2,toni,True,792,796.9048922730,stimulus,
active_rhTMS_2,2,toni,True,793,797.6549958080,stimulus,
active_rhTMS_2,2,toni,True,793,797.6634668850,tap,s
active_rhTMS_2,2,toni,True,793,798.3990903940,tap,l
active_rhTMS_2,2,toni,True,794,798.4050756960,stimulus,
active_rhTMS_2,2,toni,True,795,799.1552087670,stimulus,
active_rhTMS_2,2,toni,True,795,799.1912675590,tap,s
active_rhTMS_2,2,toni,True,795,799.8392579440,tap,s
active_rhTMS_2,2,toni,True,796,799.9053080400,stimulus,
active_rhTMS_2,2,toni,True,796,800.6153294470,tap,l
active_rhTMS_2,2,toni,True,797,800.6553922560,stimulus,
active_rhTMS_2,2,toni,True,797,801.3512851810,tap,s
active_rhTMS_2,2,toni,True,798,801.4055109910,stimulus,
active_rhTMS_2,2,toni,True,799,802.1556641130,stimulus,
active_rhTMS_2,2,toni,True,799,802.1673729980,tap,l
active_rhTMS_2,2,toni,True,799,802.8954783200,tap,s
