# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'N', 'EEG': 'Yes', 'Block number': '7', 'duration in min': '5', 'P.freq': '1: 40-80 s', 'date': '2022_mars_31_1507', 'expName': 'FT-RSGT', 'frameRate': 59.95597257720524}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,289,222.4458909035,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,289,223.1314721107,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,290,223.1959121227,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,290,223.9112749100,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,291,223.9459269047,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,291,224.6262791157,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,292,226.1459319592,probe_task,1
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,292,227.1797699928,probe_intention,1
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,292,228.0473968983,probe_somnolence,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,293,228.8151230812,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,293,229.1352601051,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,294,229.5649220943,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,294,229.5741240978,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,295,230.3149459362,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,295,230.3335299492,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,295,231.0605571270,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,296,231.0649609566,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,296,231.7957329750,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,297,231.8149828911,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,298,232.5650238991,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,298,232.5958299637,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,299,233.3150250912,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,299,233.3877999783,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,300,234.0650510788,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,300,234.0903909206,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,301,234.8150870800,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,301,234.8296599388,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,301,235.5404300690,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,302,235.5650820732,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,302,236.2715189457,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,303,236.3151040077,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,303,237.0026440620,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,304,237.0651221275,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,304,237.7499880791,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,305,237.8151359558,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,305,238.5337591171,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,306,238.5651569366,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,306,239.2770829201,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,307,239.3151800632,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,307,239.9594368935,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,308,240.0651900768,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,308,240.7189319134,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,309,240.8152120113,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,309,241.5272629261,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,310,241.5652360916,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,310,242.2541971207,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,311,242.3152530193,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,311,242.9608778954,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,312,243.0652689934,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,312,243.7122879028,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,313,243.8152921200,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,313,244.5084390640,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,314,244.5653119087,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,314,245.2435760498,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,315,245.3153369427,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,315,245.9625399113,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,316,246.0653500557,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,316,246.7261440754,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,317,246.8153629303,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,317,247.4733650684,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,318,247.5653750896,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,318,248.2572700977,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,319,248.3153951168,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,319,248.9843399525,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,320,249.0654070377,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,320,249.7600979805,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,321,249.8154311180,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,321,250.4871840477,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,322,250.5654459000,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,322,251.2264289856,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,323,251.3154580593,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,323,252.0102519989,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,324,252.0654759407,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,324,252.7453739643,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,325,252.8154900074,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,325,253.4644000530,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,326,253.5655128956,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,326,254.2850399017,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,327,254.3155360222,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,327,255.0323259830,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,328,255.0655539036,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,329,255.8155779839,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,329,255.8405411243,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,329,256.5309820175,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,330,256.5656440258,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,330,257.2499790192,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,331,257.3156120777,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,331,258.0134449005,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,332,258.0656330585,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,332,258.7892839909,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,333,258.8156480789,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,333,259.5406930447,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,334,259.5656800270,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,334,260.2515439987,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,335,260.3156909943,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,335,261.0151479244,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,336,261.0657050610,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,336,261.7218480110,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,337,261.8157300949,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,337,262.5178759098,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,338,262.5657711029,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,339,263.3157749176,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,339,263.3179960251,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,339,264.0125389099,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,340,264.0657889843,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,340,264.7272460461,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,341,264.8158130646,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,341,265.5516989231,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,342,265.5658249855,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,342,266.2666211128,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,343,266.3158509731,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,344,267.0658700466,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,344,267.0992789268,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,344,267.8018801212,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,345,267.8159289360,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,345,268.5370349884,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,346,268.5659010410,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,346,269.2885560989,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,347,269.3159239292,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,348,270.0659489632,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,348,270.2267050743,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,348,270.7751340866,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,349,270.8159670830,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,349,271.4899609089,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,350,271.5659930706,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,350,272.2210609913,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,351,272.3160018921,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,351,273.0374929905,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,352,273.0660200119,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,352,273.8009760380,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,353,273.8160490990,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,353,274.5321199894,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,354,274.5660970211,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,354,275.2550120354,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,355,275.3160839081,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,355,276.0105221272,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,356,276.0661780834,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,356,276.7538099289,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,357,276.8161230087,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,357,277.5578939915,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,358,277.5663080215,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,358,278.2931339741,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,359,278.3162651062,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,360,279.0662391186,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,360,279.0689470768,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,361,279.8162529469,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,361,279.8324480057,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,362,280.5662729740,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,362,280.5756890774,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,362,281.3027000427,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,363,281.3162879944,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,363,281.9972660542,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,364,282.0663161278,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,364,282.7649660110,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,365,282.8163239956,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,365,283.4719119072,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,366,283.5663421154,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,366,284.2354230881,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,367,284.3163521290,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,367,284.9465401173,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,368,285.0663869381,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,368,285.6570379734,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,369,285.8163959980,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,369,286.4246499538,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,370,286.5664091110,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,370,287.2166709900,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,371,287.3164229393,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,371,288.0006470680,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,372,289.4461998940,probe_task,1
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,372,290.2632069588,probe_intention,1
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,372,290.9473259449,probe_somnolence,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,373,291.7150020599,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,373,291.7159590721,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,373,292.4498898983,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,374,292.4648299217,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,374,293.1646769047,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,375,293.2148509026,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,375,293.9080219269,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,376,293.9648699760,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,376,294.6552541256,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,377,294.7148799896,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,378,295.4648950100,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,378,295.4879260063,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,378,296.1621210575,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,379,296.2149209976,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,379,296.9257330894,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,380,296.9649360180,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,380,297.6364879608,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,381,297.7149589062,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,381,298.3392000198,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,382,298.4649701118,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,382,299.1351571083,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,383,299.2149920464,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,383,299.8622350693,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,384,299.9650120735,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,384,300.6055150032,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,385,300.7150731087,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,385,301.3609559536,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,386,301.4650669098,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,386,302.1610510349,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,387,302.2150619030,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,387,302.8798971176,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,388,302.9651119709,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,388,303.6555991173,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,389,303.7151229382,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,389,304.3542439938,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,390,304.4651570320,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,390,305.1219470501,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,391,305.2151460648,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,391,305.8651759624,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,392,305.9651610851,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,392,306.6489450932,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,393,306.7151749134,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,393,307.4125950336,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,394,307.4652199745,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,394,308.1721229553,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,395,308.2152249813,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,395,308.9316189289,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,396,308.9652390480,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,396,309.6708729267,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,397,309.7152459621,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,397,310.3897819519,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,398,310.4652581215,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,398,311.1411321163,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,399,311.2153029442,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,399,311.9169309139,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,400,312.8813970089,probe_task,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,400,313.4482729435,probe_intention,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,399,314.0156259537,probe_somnolence,2
